701.9688118504721,401.19870129327217,151.63239900200796,444.0125551291332
151.63239900200796,504.66551472993655,703.7527224269662,467.203392623558
706.4285882917078,530.5322180891025,156.09217544324343,564.4265190424925
156.98413073149055,626.8633892197901,708.2124988682019,596.5369094193883
710.8883647329429,658.9737795966857,163.22781774922038,684.8404829558517
164.11977303746738,741.9256214036666,711.7803200211902,724.9784709269716
717.1320517506729,788.307296392516,167.68759419045583,799.9027151397282
168.57954947870297,861.4476300287787,718.9159623271671,853.4200324345547
639.5319416731747,336.97792053948064,660.0469133028582,921.2086343413347
594.0422219725723,919.4247237648403,572.6352950546417,340.54574169246905
507.5225590126031,345.0055181337045,529.8214412187806,919.4247237648403
465.60066046498906,920.3166790530876,443.3017782588114,353.9250710161756
383.54077394625534,360.16875803390536,403.16379028769165,920.3166790530876
342.5108306868885,920.3166790530876,321.103903768958,368.19635562812925
262.234854744649,376.2239532223532,288.10155810381514,916.7488579000992
227.44859850301202,919.4247237648403,205.14971629683427,380.6837296635888
147.17262256077248,385.1435061048242,169.4715047669501,921.2086343413347
146.2806672725253,384.2515508165772,700.1849012739779,336.97792053948064
721.5918281919086,917.6408131883464,701.0768565622251,338.7618311159748
171.2554153434443,921.2086343413347,721.5918281919086,917.6408131883464
