1099.8125,524.2512995402018,1100.2291717529297,560.5846354166666
364.95833587646484,489.00260162353516,553.9583435058594,514.0026016235352
553.7916717529297,514.1692708333333,555.4583435058594,432.00259908040357
365.125,489.00260162353516,368.125,401.5025939941406
324.1250025431315,405.8359349568685,513.4583536783854,436.00259908040357
513.125010172526,436.3359349568685,555.2916666666666,431.3359349568685
323.6250025431315,405.83593241373694,368.125010172526,400.1692682902018
1.4302123267008398,338.3542301410081,1101.448599867011,524.6872153160616
333.35811815841214,208.8046400984154,1.0010753250560642,268.8691596017804
1098.5683381116016,524.2587826285322,1319.7432492575665,515.2385867412227
891.4335717549433,487.77951189331833,1321.4131175232615,456.8209861096461
334.86806439093436,209.15277984026875,1319.3492158043505,445.1255482845879
360.6136787687542,353.2159879137146,814.6133664740507,438.0922658584064
677.5735427091837,450.4700563920072,815.4974943693079,437.2081379631491
215.55252556795784,373.0933631730217,359.1109898795472,353.32183225723486
