128.11000410970166,382.85748354623456,670.0005962059107,364.20545229654624
126.14663239920816,443.7220065715335,670.0005962059107,425.0699753218451
125.16494654396138,505.568215452079,671.9639679164043,486.9161842023907
128.11000410970166,566.4327384773778,673.9273396268977,551.7074506486766
128.11000410970166,627.2972615026767,674.9090254821447,612.5719736739753
133.01843338593545,688.1617845279758,676.8723971926381,674.4181825545211
134.0001192411822,747.0629358427809,678.8357689031317,736.2643914350667
134.0001192411822,808.9091447233266,678.8357689031317,797.1289144603654
133.01843338593545,870.7553536038722,681.7808264688719,859.9568091961578
133.01843338593545,931.619876629171,684.7258840346121,922.7847039319503
686.6892557451056,923.766389787197,671.9639679164043,366.1688240070398
622.8796751540665,922.7847039319503,609.1360731806119,369.11388157278014
559.0700945630274,924.7480756424437,546.3081784448195,371.07725328327365
497.22388568248175,923.766389787197,484.461969564274,375.0039967042605
435.37767680193616,926.7114473529373,423.59744653897513,375.0039967042605
374.51315377663735,925.7297614976906,362.7329235136762,376.9673684147541
314.6303166065852,927.693133208184,300.8867146331306,377.94905427000083
250.82073601554612,928.6748190634307,239.04050575258512,379.9124259804944
189.95621299024728,930.6381907739244,179.15766858253295,380.8941118357411
131.05506167544195,930.6381907739244,121.23820312297435,386.7842269672217
