657.8958651636856,350.3923547532827,703.4514071558731,904.8368203904896
597.8958651636856,353.72566774156394,641.2292391871231,909.2812631395133
536.7847811793106,359.28120973375144,577.8958651636856,913.7257135179312
474.5625573087623,367.05901566846916,514.5625573087623,913.725702680188
413.45141228923103,371.50347367628166,453.4514733243873,917.0590461860472
353.45141228923103,378.17009965284416,392.34032830485603,919.2812599311644
295.6736531493105,388.1701001826632,333.4514241454043,919.2812604609836
235.67365314931052,394.83678719438194,276.78473713368555,922.6146039668428
124.5625081297793,405.9479322139132,162.34027912587302,930.3923749629365
181.22916904496572,400.39232627256456,220.11808506059072,927.0590438018614
475.6736775563089,361.5034536079128,656.7848225758403,348.17014061963135
126.78476154068392,407.0590261176783,475.6736775563089,363.72568261181885
129.00699054459014,465.9479018788283,662.3403645680278,407.05904689835955
134.5625325367777,521.5034743885939,662.3403645680278,471.50347438859393
139.00699054459014,579.2812453846876,669.0069905445903,532.614588890547
145.6736165211527,638.1701308827345,675.6736165211528,594.8368178944532
143.45141874713676,697.0590190298767,683.4514187471368,657.0590190298768
153.45141874713676,753.7257060415956,686.7847927705743,717.0590190298767
155.673647751043,812.6145915396423,690.1181667940117,781.5034770376892
157.89587675494926,869.2812632925721,697.8958767549492,841.5034770376892
162.34028574861156,931.503493621026,701.2292017642366,907.0590356132134
