690.3151303372429,1008.8948542454468,752.6844644950224,1002.5161723429463
542.8967041461273,1008.8948542454468,690.3151303372429,1008.8948542454468
116.23375911222575,989.050066104335,542.8967041461273,1008.8948542454468
690.3151303372429,933.7681562826667,751.9757220614113,929.5157016810001
542.8967041461273,932.3506714154444,690.3151303372429,933.7681562826667
118.35998641305912,916.7583378759996,542.8967041461273,932.3506714154444
688.8976454700204,857.9327158862757,752.6844644950224,855.8064885854423
541.479219278905,855.8064885854423,688.8976454700204,857.9327158862757
121.19495614750366,846.5928369484973,541.479219278905,855.8064885854423
121.19495614750366,777.1360784546064,748.4320098933556,784.2235027907178
124.73866831555927,708.3880623943268,749.849494760578,711.223032128771
688.1889030364093,638.2225614668247,749.849494760578,641.0575312012692
540.0617344116827,638.2225614668247,688.1889030364093,638.2225614668247
125.44741074917043,641.0575312012692,540.0617344116827,638.2225614668247
686.062675735576,565.222090804878,751.9757220614113,568.0570605393225
540.0617344116827,564.5133483712668,686.062675735576,565.222090804878
126.86489561639269,573.0182575746004,540.0617344116827,564.5133483712668
688.8976454700204,492.2216201429312,751.2669796278002,497.1828171782092
541.479219278905,492.2216201429312,688.8976454700204,492.2216201429312
126.86489561639269,503.56149908070944,541.479219278905,492.2216201429312
687.918757380089,419.15981344877054,751.8040801178615,425.5683724694874
543.1712690564134,417.95829377995483,687.918757380089,419.15981344877054
126.95810385174002,436.2821438204122,543.1712690564134,417.95829377995483
618.2117977935243,344.6628936181256,752.5866980902111,354.2611007821747
469.87586889458396,348.1531507686889,618.2117977935243,344.6628936181256
127.83066813938086,368.2221293844278,469.87586889458396,348.1531507686889
748.223876652007,711.1398944272719,753.4592623778518,1002.5763664993073
752.5866980902111,356.0062293574563,748.223876652007,711.1398944272719
688.0169408047902,709.3947658519902,690.6346336677127,1006.0666236498703
689.7620693800717,347.28058648104815,688.0169408047902,709.3947658519902
613.84897635532,709.3947658519902,618.2117977935243,1006.9391879375114
618.2117977935243,345.53545790576635,613.84897635532,709.3947658519902
540.5535761934909,709.3947658519902,544.0438333440541,1006.0666236498703
543.1712690564134,346.4080221934072,540.5535761934909,709.3947658519902
469.87586889458396,349.02571505632966,467.2581760316616,1004.3214950745888
398.3255973080363,352.515972206893,393.9627758698323,1000.8312379240256
325.902761433848,707.6496372767085,322.4125042832847,997.3409807734623
327.64789000912964,356.8787936450972,325.902761433848,707.6496372767085
259.58787557314537,706.7770729890677,253.47992555965956,992.9781593352582
258.71531128550447,360.3690507956604,259.58787557314537,706.7770729890677
191.52786113716104,709.3947658519902,184.5473468360344,990.3604664723357
193.2729897124427,363.8593079462237,191.52786113716104,709.3947658519902
125.2129752764584,707.6496372767085,116.48733240005016,987.7427736094133
126.95810385174002,367.3495650967871,125.2129752764584,707.6496372767085
