578.3270483436072,372.9913100956938,715.4997889463368,369.6043288462437
87.21476717334049,415.3285757138203,574.0933217817945,373.83805540805633
574.9400670941571,445.8114069588713,717.1932795710619,442.42442570942114
92.29523904751564,482.22145539046005,574.0933217817945,445.8114069588713
578.3270483436072,520.3249944467739,719.7335155081496,516.0912678849612
92.29523904751564,550.8078256918249,576.6335577188821,521.1717397591364
655.3808717685972,590.6048553728638,722.2737514452373,588.9113647481387
94.83547498460321,619.3941959931898,655.3808717685972,590.6048553728638
99.06920154641588,687.133820982192,723.9672420699621,661.7314616113161
100.76269217114096,755.7201912835568,728.2009686317748,734.5515584744935
663.8483248922226,811.6053818994837,732.4346951935875,808.2184006500336
101.60943748350346,824.3065615849217,663.8483248922226,811.6053818994837
643.526437395522,886.9657146997487,734.1281858183125,881.0384975132113
103.30292810822856,892.0461865739239,640.1394561460718,887.8124600121114
668.9287967663978,961.4793021876512,739.2086576924878,956.3988303134763
104.99641873295357,962.3260475000137,672.315778015848,961.4793021876512
728.2009686317748,732.011322537406,715.4997889463368,372.14456478333136
743.4423842543004,1030.0656724890164,728.2009686317748,735.3983037868561
663.0015795798603,811.6053818994837,646.913418644972,370.45107415860633
674.8560139529355,1035.9928896755541,662.1548342674977,811.6053818994837
587.641246779595,812.4521272118463,571.5530858447071,372.9913100956938
600.342426465033,1038.5331256126417,587.641246779595,812.4521272118463
513.974404604055,812.4521272118463,497.03949835680436,379.76527259459414
525.8288389771303,1038.5331256126417,513.1276592916927,813.2988725242087
449.62176086450285,1037.6863803002789,425.912892118352,383.9989991564068
377.6484093136879,1036.8396349879165,354.7862858798996,392.46645228003194
307.368548387598,1034.299399050829,287.04666089089733,397.54692415420715
238.78217808623313,1033.4526537384663,220.15378121425755,403.4741413407448
171.04255309723086,1032.6059084261037,154.10764684998028,408.5546132149201
85.52127654861542,412.78833977673264,104.99641873295357,1030.9124178013788
