666.541276575243,949.3529877603872,683.4616353640979,358.349027206817
600.0684384761707,946.9357936476937,616.9887972650256,357.14043015047025
532.3870033207518,946.9357936476937,548.0987650532596,358.349027206817
468.331359334373,944.518599535,484.04312106688104,357.14043015047025
404.2757153479943,942.1014054223064,419.98747708050223,352.30604192508326
337.802877248922,942.1014054223064,352.30604192508315,354.7232360377767
271.3300391498496,938.475614253266,284.62460676966407,352.30604192508326
203.64860399443057,934.8498230842258,218.15176867059174,351.0974448687365
138.38436295170504,931.2240319151857,152.88752762786626,352.30604192508326
73.83662753364672,926.392105916337,92.7250671352774,349.436132630166
97.87645975390386,346.001870884415,683.4180874044523,354.58752524879264
89.29080538952633,412.9699749265599,678.2666947858257,423.27276016381285
92.7250671352774,481.6552098415802,678.2666947858257,491.95799507883333
89.29080538952633,545.189052137974,674.8324330400749,557.2089682481027
92.7250671352774,608.7228944343677,673.1153021671994,622.459941417372
91.00793626240178,673.9738676036372,671.3981712943239,687.7109145866413
92.7250671352774,737.5077099000309,671.3981712943239,752.9618877559108
80.70515102514878,806.1929448150514,666.2467786756972,819.9299917980554
78.9880201522733,871.4439179843207,666.2467786756972,888.6152267130757
73.83662753364672,934.9777602807146,667.9639095485728,953.8661998823453
