357.10001220703134,481.69998092651366,1226.700048828125,266.4999992370606
357.10001220703134,482.49999923706065,729.1000122070312,512.1000053405762
1224.1499877929691,266.0499935150146,1320.9500366210941,283.2499904632568
792.1499969482422,470.05000267028817,1198.95,394.4499660491944
791.7500030517579,470.05000267028817,910.1500122070313,481.64999351501467
1197.3500183105468,393.6500026702881,1320.1500366210935,409.24999351501475
1190.5500000000004,437.24999961853035,1234.1500061035158,441.24999961853035
1061.350003051758,468.4499660491944,1234.9499938964846,441.64999351501467
1021.7499969482424,463.24999961853035,1059.7499969482424,467.64999351501467
1194.9499938964846,515.2499996185303,1190.5500000000004,436.8500057220459
556.3375,541.8124976158142,1320.337503051758,415.51249837875366
1.7499969482421989,507.64999961853033,552.55,542.8499965667726
1020.9500122070312,536.0499904632568,1196.1500244140625,516.0499904632568
1020.2000244140627,464.5999984741211,1020.2000244140627,534.9999618530273
