737.394110118864,531.6078650721029,442.66064617505316,559.8204954414168
441.09613838397087,560.8186118043351,83.6595786411134,588.6945759401251
729.7300023321698,457.2957253853036,364.7560797375918,493.7824235408731
727.1238096067718,383.00735037381236,358.59706805371087,421.14965424247634
357.7851083140353,421.5496929434872,69.77308670305149,443.02899864232063
364.3996096079782,493.91709003428286,79.9404069554773,515.3607487201548
699.5052961201476,976.7836060505417,672.8136049705183,680.743084964814
625.6605283810642,981.7028938392103,599.5391894388172,690.3083667761142
647.5398727809084,317.9475909400973,672.3343506851488,683.0324153527772
573.5208307562361,325.84142392143144,598.3905634656172,689.369662101465
498.9789658747972,332.34106261805425,524.2566588436251,694.5543220977353
524.7494355884851,696.8315347520563,551.6669054716132,986.0183290469557
66.8061100232554,374.02595041921717,99.08950390022812,727.9791466402887
117.37194217637459,1016.7780839313364,98.72887550642952,730.674588982674
332.1211911592862,1001.9506703937407,312.19091620372933,713.5056822779178
312.2343600369112,710.5714420427896,281.0312025829066,353.94549323756746
208.1964790836132,360.0230120694329,235.2384014796224,643.8837528356795
260.4325458795977,1007.9804946882224,235.94572550420418,649.3496295308303
171.42901701556968,726.324619524096,189.1122881676349,1009.6994652236972
169.79088915379273,721.3208835099405,138.01546351288246,365.5152570544183
