128.39998779296877,477.99997863769516,714.0000244140625,477.99997863769516
125.20003662109377,540.4000030517576,714.0000244140625,548.4000030517576
120.39998779296877,666.799966430664,706.0000244140625,689.1999908447266
118.80001220703129,733.9999786376953,707.6,757.9999786376953
114.00002441406252,863.5999847412107,704.400048828125,897.1999908447266
110.80001220703129,929.1999908447264,698.0000244140625,964.4000030517576
165.20003662109374,997.9999786376953,187.6,409.19986877441397
229.20003662109374,1002.7999359130857,250.00002441406247,412.40000305175766
360.400048828125,1009.1999908447264,378.0000244140625,412.40000305175766
424.400048828125,1015.5999847412107,443.6,412.40000305175766
560.400048828125,1028.4000030517577,587.6,407.6000152587889
634.0000244140625,1029.9999786376952,656.400048828125,407.6000152587889
704.400048828125,826.7999359130857,114.00002441406252,799.6000152587891
710.8000732421875,621.9999786376952,122.00002441406252,602.799966430664
496.400048828125,1021.9999786376953,514.0000244140625,409.19986877441397
294.80013427734383,1001.1999908447264,314.0000244140625,412.40000305175766
702.8000732421875,1036.4000030517577,102.80001220703129,991.5999847412107
720.400048828125,407.6000152587889,699.6,1036.4000030517577
125.20003662109377,409.19986877441397,722.0000244140625,409.19986877441397
102.80001220703129,991.5999847412107,125.20003662109377,412.40000305175766
