95.88022436085085,556.1524219621734,748.0821286215147,583.5983602940854
93.71339654243758,627.6563072616511,741.5817333329311,657.9912795528447
93.71339654243758,698.4378872327724,738.6927324361453,735.2732107292218
89.37982907226706,768.4972500421933,731.470164069189,808.9438577221208
726.5228368504995,958.563146311943,767.9080099435954,280.5766202392886
658.9675906845557,958.5631416686513,702.1785988108068,266.5786940460356
584.3898294267407,954.7519137374651,625.9421110225037,260.9249297669263
506.11681235442217,947.0212512098558,548.6354857464106,256.0932361970333
431.70921501631966,941.2232469416144,468.42986202246396,257.05959850312166
357.3016176782172,936.3915902343927,392.0895990524591,257.0595985031215
286.75929262364514,927.6945948908324,316.7156394082684,258.0259313190727
216.21696756907292,921.8965979951253,246.17331435369618,259.9585674608378
81.89672089692971,908.3679459443432,107.9877069276111,263.8239282147797
