655.8857371200313,975.2373585091805,721.98566967704,975.4989677409365
376.7068293593287,956.2410401606066,652.9592018474543,974.4420664446424
378.01138739501846,956.1259320986344,110.65721690968586,943.9872637451573
380.0868206336158,887.3889784855252,115.1010857264473,878.2710247280572
380.04845127962494,887.7343026714432,724.1901634699702,906.0748538790817
381.43672426947677,819.5728893681974,726.8620657569713,836.117057184445
379.7240558322475,820.0995959547994,115.30339686567191,811.2153464443666
726.541158432684,767.4498660331378,118.198539030438,744.5817310545758
120.58092710096236,677.8853294491632,728.4805548707683,696.8258378282958
387.29328293772033,619.5987926139327,123.79348846692572,612.1342092011623
386.2328935183361,621.2382104662702,733.3185815967087,625.5878999595996
388.6013290965002,551.744334142614,736.2311643769252,555.3510534177564
388.8175927280851,552.0338483590906,122.89006458659507,546.4737801535036
740.2215771919763,485.6478897086953,390.72210793526864,485.4874360465517
390.1849369793963,484.6328458894821,122.36335799999306,477.8379821100071
722.9274629113615,973.5805000413928,730.6327268173476,695.7654484089113
731.3582564200841,697.0874470600518,747.3094433110181,345.00327859359504
393.17425846759454,415.0203733807631,744.4003486538918,414.9122415649706
393.89978807033117,415.6831167678783,124.58529240837376,409.87539182289566
395.66477835391134,344.80794370055037,746.3083519841651,344.23240339068735
395.87406573931617,344.39983329901116,126.23517462998144,340.28035992962714
655.6388635190102,973.9187232008572,662.0033221690603,693.8910816755504
583.8451512961948,971.411080950994,590.434472304632,690.6832351198228
662.3391925271576,695.089398800627,674.165814034742,345.7216064819964
591.0578249183891,692.4223604486157,603.4167155527889,346.6182095565785
519.6682956688774,690.0598825060657,534.0651793235971,346.0318596093914
514.6444720922502,965.3284118386696,520.118020385652,688.4289188180163
445.33904036971717,959.8391059774184,464.1244467882517,345.2348790986517
377.3339142866194,955.7810579627167,396.2071625338146,345.21834873834075
319.99424256429285,683.184371159405,328.65998391215857,344.2939531625512
311.6071007513492,951.9130597685668,319.7804336188876,683.3107128089625
243.32429845964282,945.6640074096757,253.9110807866803,681.9112360754008
253.72966713603333,681.9630685470142,259.0392559469313,342.5834815993088
187.44889406039474,680.8162751125676,192.492841454274,339.62579118786897
177.68502987795415,945.3018694574645,188.10651854398984,679.7148350907828
121.138671875,658.234375,126.18577537988705,340.7316479805322
112.796875,942.955078125,121.7890625,660.70703125
