691.2291708993324,304.83676951019885,714.5625457174987,887.0590459211377
626.7847777354866,302.6145966730004,652.3403197276741,891.5034898004418
563.4514037120491,307.05899364565664,586.7847777354866,890.3923752984888
500.118151758924,313.7256806573754,520.1181517589241,893.7257111749535
434.562487696424,310.39236766909414,456.7847777354865,899.2812684259302
367.8958617198616,310.39236766909414,393.451403712049,903.7257111749536
301.2291747081428,311.5034516534692,327.8958617198616,908.1701539239771
230.1180907237678,309.2812226495629,262.3403197276741,911.5034898004418
163.45140371204906,317.05899364565664,195.6736327159553,915.9479325494652
100.11806976059349,321.50346430437105,127.89586791285774,917.0590444435312
331.2292130905907,310.3923257427455,686.7847550827782,304.836783750558
97.8958390671532,321.50347076227666,330.11806807105944,311.50347076227666
105.67361006324694,389.2812417583705,686.7847550827782,369.2812417583705
110.11806807105944,458.1701272564174,691.2292130905909,437.05901275446416
111.22921309059069,522.6145852642298,696.7847550827784,501.50347076227666
115.67361006324694,592.6145852642297,697.8958390671534,565.9479287700892
120.11806807105944,658.1701577739955,704.5625871140284,630.3923562603236
121.22921309059069,721.5034860210657,704.5625871140284,693.725699766183
129.00696984632538,919.2812617855313,713.4514888892942,887.0590327816249
125.67365685804413,788.1701320247888,707.8958248267942,758.1701320247888
127.89588586195038,853.7257045345546,711.2291988502317,823.7257045345546
